HT4K-M,-0.1274667412501458,-11.105208505986447,1.5183549312371942,-37.782200503392986
RBW-8G,-0.5131643486848412,-12.569927260433733,0.6136634895127968,-39.69699671299801
4-OUKF,-0.278141707005548,-10.437178901981303,1.191129092820315,-39.08110746921282
HAJ-DQ,-0.3649692977811821,-10.53179985265794,1.0783090762867684,-39.551809333382884
JAUD-V,-0.1724286860109503,-9.62602886957291,2.296781105429904,-39.65797814915829
DTX8-M,-0.273066121928961,-8.784653758599486,0.704100611985248,-40.55382807759268
C9N-CC,-0.3055735024959657,-8.41728623402471,-0.967948097633489,-41.8725833737577
X-7BIX,-0.2797555173709475,-8.402327666296198,-1.2490361418508122,-43.17907071551926
5-9UXZ,-0.2760600577725382,-9.085211635104264,-0.2917444528460505,-42.9587452279228
Q0OH-V,-0.245269227888003,-8.544010249397402,-0.7986364546169233,-43.72443166559456
C-VZAK,-0.5337934890197426,-12.745387931916097,1.1021721032882654,-40.11146319655428
0-O6XF,-0.6197909819034038,-13.153285740879529,0.10517590283558885,-40.5410655483403
D-FVI7,-0.8092378826217175,-12.059362321719476,0.15352061615404117,-41.42608147961052
VL7-60,-0.5501663969157846,-13.394765984269212,0.5788592158863314,-40.48831085701853
NH-R5B,-0.4775104465117611,-13.458553746551218,0.49679473677169206,-40.068774199855014
FN-GFQ,-0.3654348993490159,-13.710373411701658,-0.020156311573704216,-39.63092581710345
XKZ8-H,-0.339473378903691,-8.033572065031482,-0.9037078828967856,-44.129709625501256
WX-6UX,-0.7285517821910918,-7.44406716539401,-1.7099295139829667,-44.70616038318982
BZ-0GW,-0.8396576124752173,-6.879700062631603,-1.8372213146294745,-44.78163442930285
16P-PX,-0.7168436430045004,-7.41644249491968,-1.7961884689726004,-45.05190579421396
CR-0E5,-0.6155220653196727,-7.5512585697854595,-2.287850583054147,-45.11214443487304
Z-Y9C3,-0.6407475886462828,-6.968549413723698,-2.673429144841643,-44.955553830326686
A1-AUH,-0.2073425924113043,-8.690338418082314,-0.40702273915106424,-44.213523018890626
F-UVBV,-0.1640018093248857,-8.331384115867683,0.37236084688053417,-44.29744217041763
R-FM0G,-0.1545209063194525,-8.321576595773703,0.7225860615825805,-43.79815136943558
TEIZ-C,-0.1322605611972351,-7.959664173748259,0.5789800493458475,-44.63189944618141
VUAC-Y,-0.3080276535221225,-8.20058685355909,-0.8912480962149048,-44.82937804683653
V-XANH,-0.2457476496115205,-9.31320926006735,1.700035093289434,-44.26774899358461
450I-W,-0.4186644922278973,-8.15537210188298,-1.591941147433401,-44.99496121120384
OIOM-Y,-0.1418669984380686,-8.935490649250047,2.0948482151949874,-44.76741616912491
G-YZUX,-0.3166940191009736,-9.394642315601109,0.024524935535595056,-44.56154223166793
CZ6U-1,-0.345138716176577,-9.8385041421195,0.07228108330676052,-44.154606356093616
D-PNP9,-0.5696002347847012,-9.584930134697037,0.5620525837625878,-44.83570487724709
E1UU-3,-0.6787485090399454,-9.589655816538922,1.0733091945785218,-45.20129239737683
P-3XVV,-0.1864927518023767,-8.996367727450039,-0.5075010978995023,-45.1196221636231
BY-MSY,-0.863413631767042,-10.174982488676259,0.9514264855253538,-45.265422318703976
6EK-BV,-0.3929236095251484,-9.637843463029558,0.7861517350469605,-44.14617680345247
IR-FDV,-0.02318025203254737,-8.640299225011368,3.09782309842058,-45.84528533433216
NIZJ-0,-0.04296722372969664,-8.769094857395167,2.225627046805675,-46.440673035227526
J-RVGD,-0.04248729296512477,-9.409006770995564,2.188686515358868,-46.88039396054178
V1ZC-S,-0.06469368174597034,-8.46268217446049,1.8438238981190564,-46.07673409890601
H-T40Z,-0.05740206979570295,-10.05052061064019,2.665375951820473,-46.36428138106269
6-TYRX,-0.01295986105252012,-8.623949470038351,3.4972468352339963,-46.28835941744071
Q1-R7K,-0.00862067689984769,-8.958880324896986,3.6898973008248976,-46.73798117909449
111-F1,-0.0958531350379288,-9.97304337925984,1.8437233889248255,-46.84263516379901
JD-TYH,-0.1098941783741537,-7.941448097158598,-0.9660316777057903,-46.68585792695726
02V-BK,-0.1629020859400002,-7.094572003216944,-1.9264532101715224,-47.56407111603448
A5MT-B,-0.1100654714864416,-8.380114550868226,-0.5917143408307218,-46.20091913921664
R-ARKN,-0.2549326675898955,-6.781542432517687,-2.696778078570922,-48.20955399975465
SN9S-N,-0.05567670779557965,-8.287908153788623,-0.7444665183110083,-47.1968039062247
MS2-V8,-0.2112074674669873,-6.290541210134623,-4.709067027858149,-49.11881655936622
Z-MO29,-0.0370401745440454,-8.774519632200576,0.8158258113241101,-47.230030652233985
G-JC9R,-0.02923825089407139,-8.417126041443119,0.9531791372503713,-47.30231328854206
DIBH-Q,-0.03968187213582552,-7.780200242416302,-0.2154124686293338,-47.738049617203636
DNEP-Y,-0.08374838969707399,-9.431331865670307,0.6974885301135793,-47.01790142666481
YAP-TN,-0.04218336867064576,-7.607531277021413,-0.44012862389540597,-48.15159849238194
PE-H02,-0.04582171419410741,-9.580984419748113,0.2337317212349565,-47.37950435046804
H-YHYM,-0.03392286785617893,-7.609257624530668,0.6599791060227465,-47.32946204687515
G-4H4C,-0.06356460631126004,-7.02211595463346,-0.34231372546508404,-47.84844565145265
HHE5-L,-0.1183408031400908,-7.269366242330401,-1.6120184595855283,-48.44596406950446
P9F-ZG,-0.2882119105207448,-6.460592270634616,-5.5631923232254525,-49.513848413920805
QFGB-E,-0.4913515212416685,-6.129544531173073,-5.943965899740952,-50.130362875324764
7P-J38,-0.5763209055362384,-6.148142814904342,-7.148518711866784,-50.981361985010125
WT-2J9,-0.7818303301842349,-5.3980910975846985,-5.899056579062785,-50.85517064874715
PK-PHZ,-0.2973473085900238,-5.73134342944958,-5.971177787576074,-48.6523232506033
L-M6JK,-0.3494384749365146,-5.269864693326755,-5.8321284676187695,-48.70207005314337
DL-CDY,-0.1091565276451122,-7.095859765109268,-1.0250948748085151,-47.425372314819235
29YH-V,-0.2472269710216212,-6.620729275199116,-1.5589805244358736,-47.98385039501892
LG-RO2,-0.4782397489783884,-6.19283344126747,-2.700639210816398,-48.285317325680914
X-HISR,-0.2451811149165639,-6.429233012863018,-1.524886513217024,-47.19362493857276
QS-530,-0.5557845704689701,-5.795310436394653,-2.3599756259012894,-47.535108915284034
VR-YRV,-0.6315818183684372,-5.5767031308734,-1.9777274823510718,-47.64984725767751
IPX-H5,-0.9098935637340457,-4.964313628853114,-2.3178093105442286,-48.32411815200575
KSM-1T,-0.2238032161803247,-8.630176763159461,-1.7669728069887751,-49.21791823744145
YRV-MZ,-0.2178665792680246,-8.000749688865081,-2.3288454256587046,-50.166728152233276
6SB-BN,-0.4893295198484682,-8.804316234451012,-3.176558894679359,-50.02287830292688
B1D-KU,-0.3858993743162807,-8.994270448526855,-3.7647225214859654,-49.76520771960497
QFIU-K,-0.3579818223350637,-8.495964909930075,-3.243786041185373,-50.34240189520297
2R-KLH,-0.6054659599728487,-9.395798657378485,-2.857830782430421,-49.89180031473225
QB-AE6,-0.120771828,19.41636247315403,9.71497881752868,9.10036616662878
G-W1ND,-0.147781622,19.40702464402693,9.55488689288039,10.018402770875182
MZLW-9,-0.102436915,19.60173020188935,9.889780638569965,9.7228987377945
ND-X7X,-0.120274067,19.9970000122373,9.496474720036975,10.33000460554211
DGDT-3,-0.177547153,20.58357089876399,8.467818593832192,10.518477426845552
2-WNTD,-0.084272963,21.128482376314004,9.3213138264895,9.40533167266295
83-YGI,-0.198716341,20.93468976073677,7.9275931783779106,10.27327153893774
KH-EWC,-0.09647416,21.659338896789613,8.915582101780537,9.151788770590436
3VL6-I,-0.040600615,21.975814163759612,9.937333697617023,9.455962645217262
F-816R,-0.089935512,22.48913814796673,8.943207504132792,9.037463351803964
DS3-6A,-0.14964962,23.638204372168698,8.148649227177176,10.393605735691807
V0-H4L,-0.162208165,24.289435526379403,8.446879614594597,11.918411492176405
T-HMWP,-0.216696969,23.65987703193745,7.329345021772474,10.60829337699553
DYS-CG,-0.337048381,24.227414548522443,6.56382313546398,11.335162658126688
MTGF-2,-0.218845283,24.21761947058149,3.7840507910026715,15.46731613897835
0-QP56,-0.210439073,24.604775447717486,3.900011084984694,15.696100729549551
GTQ-C9,-0.215214132,24.68389037629124,4.137869048378968,16.14933848929276
M-NWLB,-0.343686279,25.165839938838488,5.130632352974299,16.752535190911885
ORB4-J,-0.199527703,25.04162690366724,3.8925256255437106,15.94999201167848
GGMF-J,-0.288691955,25.074556593313797,4.594430084722788,17.073934436403075
IG-4OF,-0.399064792,25.84693379416012,4.9386972134638585,16.546771677457
LQQH-J,-0.452553219,26.23755801895698,5.034471395363306,16.219106257108336
W5-VBR,-0.402452546,26.64859669167033,4.856885936178371,15.500611316600962
J-D5U7,-0.284633625,26.103176641514928,6.361015698602264,14.225835889386392
Y-770C,-0.552155445,27.05988731783568,5.328499867928775,16.294650290340297
X-Z4JW,-0.234894988,27.080112023065293,3.766230596833395,15.726265152691967
R8WV-7,-0.433411971,27.457435595833868,4.6911577583821895,16.140507677526383
6U-MFQ,-0.586387983,24.8348073632326,5.999324257101194,10.802329391999715
1EO-OE,-0.669059985,24.997014040711598,5.396581253322999,11.148647919245072
YQTK-R,-0.654667242,25.40748193008704,6.185684101011462,11.248119750834643
FZCR-3,-0.495866742,24.590860464783088,6.203596997554256,10.212269261666696
5-9L3H,-0.690498303,24.91559109438233,5.308487206608882,10.48157480506071
1-HDQ4,-0.72799792,25.348919868292494,4.754315396015781,11.418981494823457
WVMS-X,-0.674599826,25.014226191816913,4.242579000266834,10.891914384843153
7-UVMT,-0.62461102,24.730487761252036,4.776437008862092,11.00095033706714
R-ZESX,-0.598691484,25.00162852088012,3.380959159950328,10.505726562042325
IO-R2S,-0.613885201,25.814187626123925,2.8086916692823602,10.70949699953223
HF-K3O,-0.682430248,25.280662265715968,3.587496403989829,10.360043829580858
QE2-FS,-0.631786963,25.508535469246638,2.870525805303548,10.101691261182456
Q-ITV5,-0.49078611,25.507421897366214,2.728276147827625,11.32257742937554
5JEZ-I,-0.328351268,27.976929328196203,4.535556741571039,16.84972388905199
XEF6-Z,-0.383923643,28.362262531218526,5.694146922979587,16.981327557836877
SON-TW,-0.431835634,28.80603959564689,6.64201727677398,16.068816043160883
V-X0KM,-0.345165791,28.36030600407399,5.230575169681662,17.731591958052846
U9SE-N,-0.288794168,29.26599766847425,6.262294851781211,14.924118566784568
XXZ-3W,-0.822776247,29.636876210574222,6.870276419276764,16.769610478431762
RF-X7V,-0.619893319,25.890111144729637,5.676093862665423,12.315845457979286
BQ0-UU,-0.614183177,26.251801163408356,4.771482342382177,12.613547084780768
3-JG3X,-0.539848644,26.374972168997534,4.786552922789202,13.067686899966043
GK3-RX,-0.486579249,26.949852105893964,4.393645686071332,12.946639612850761
1P-QWR,-0.6105235,26.397738182172517,5.367632221808903,12.595495088933289
FJ-GUR,-0.381133259,26.72895427938877,4.23263071449965,13.487473955271666
UGR-J2,-0.683713127,24.599384888783977,5.992117775049794,17.859576518128506
QZ-DIZ,-0.531649403,24.862861287660166,4.821498204532605,18.446556440166837
Y-0HVF,-0.747058905,24.021916985917255,6.772435800818579,18.45155818209552
21M1-B,-0.508273566,24.66776380223835,4.882804866436971,18.272036705830285
KED-2O,-0.851312737,24.4537060444831,6.463254904722277,18.78053469336528
U-RELP,-0.786602588,25.829710756179065,5.438098789073608,18.18914558652027
E6Q-LE,-0.722408648,26.03590663410913,6.305084635693076,11.340054753659293
HO4E-Q,-0.65458947,26.501079520613427,6.534072465101016,11.652130945059715
QY2Y-N,-0.832780293,26.645128444009462,6.123706640193824,11.16751254261274
X-9ZZR,-0.884691517,26.64556391903921,6.081595888960498,10.67712176294258
RO-AIQ,-0.982542752,26.606452039051803,5.136298789962846,10.847583025379567
VZEG-B,-0.468376937,26.715690953786943,7.139964154547941,11.8173898360054
9G5J-1,-0.028074465,21.547336270794997,10.519442699397121,9.017506930307356
B-ETDW,-0.042096371,21.365046417471053,10.37954013574446,8.237943613603218
0PU2-R,-0.200868064,21.611746140304295,9.665767331976983,6.954485902689476
XM-RMD,-0.326856312,22.26889508931606,9.758797228253309,6.811857716610618
91-KD8,-0.272103129,21.37838128543647,8.75476324560558,5.928142378074597
OZ-DS5,-0.941377141,22.850383359984622,8.847513544325341,6.44950515378881
LA2-KV,-0.208035694,24.094103195490458,7.826433465939971,11.517646919936738
WW-OVQ,-0.134436671,23.336284858524692,8.60377978621624,11.683230084271427
S7WI-F,-0.363821456,23.41995983292087,7.5364811259427285,12.689922408729846
1-BK1Q,-0.59526827,22.714067229116903,7.680707738724548,13.102904388861297
X-CYNC,-0.495317112,23.21921672462421,7.676646724283874,13.05609393218486
RJBC-I,-0.765167868,22.56555624178014,7.398053897915656,13.7277644186181
H-MHWF,-0.219148324,26.134462412858948,7.127405311987189,14.187884239336947
PND-SI,-0.18281969,25.934050576666444,7.950542214296417,13.499035817670286
XKM-DE,-0.071293609,25.626956686326526,9.621958031809921,13.537261194923225
JXQJ-B,-0.25993285,26.0950674741022,7.215658233028514,13.160631271712914
Y-BIPM,-0.248876183,26.586924093869786,7.9845489498996285,12.186301741691118
QYT-X8,-0.256302041,25.057165586397353,7.330136083307227,13.050263232422369
5-IH57,-0.282504796,24.698068199488155,7.098576505748871,13.35077522850825
MHC-R3,-0.03454826133219657,-29.580024943613957,2.0925204916842524,7.273964392217925
F67E-Q,-0.02341099025129212,-30.256059512073616,1.7419445306890196,7.917619835927348
6E-578,-0.05088454712950252,-30.041858669656413,0.8391241959845916,6.400886309215718
Poitot,-0.01955221490548831,-30.668952064283193,1.0340971341597458,8.194356449883413
ZVN5-H,-0.08093572170987129,-30.15809317992386,0.9216507841089283,5.849027449500841
ATY-2U,-0.07460401810548667,-30.59323539631662,1.2153461529510647,6.099812083751754
X-BV98,-0.04096714296466497,-30.73554241956104,1.6566468437837807,8.764505261467464
2X-PQG,-0.06246741671028744,-30.678588504887227,-0.05449568776477259,6.241584872413474
FD-MLJ,-0.03860807044745451,-31.864016895280056,1.1380104376413966,8.879315146224531
PF-346,-0.3520785838102707,-31.245312616313385,2.467449327160816,10.362935072827307
X-M2LR,-0.1259112190972873,-32.7669806195374,2.466486465686952,9.533928230728797
K5-JRD,-0.09149609581595852,-33.47522478873033,3.302591487152215,9.584302584031875
6-CZ49,-0.157212654503891,-29.019161082055568,2.1035691747333862,5.474850961558691
EZA-FM,-0.1602662727619136,-29.424507473869152,1.9825366474128252,5.186515547564249
8-JYPM,-0.1471468024154556,-30.103699236392337,1.9783464940305735,5.165099507014108
PVH8-0,-0.1039626729777649,-29.35025586836135,1.7063459477628427,5.719234890315234
M2-CF1,-0.1350938883517749,-30.18967756271219,2.4578029983964584,5.400353234921321
JH-M2W,-0.1216289351326084,-29.808276077241096,1.1883053064741378,5.256600978872996
PC9-AY,-0.1563720167879886,-29.12488820162687,0.7563763862326779,4.611950941277688
T22-QI,-0.1723721169215325,-29.440495629059317,-0.132315047589286,4.0514451801935
X-PYH5,-0.1988461347490172,-30.045641081469185,0.18365608765524466,4.190955831551215
ZN0-SR,-0.2348309461274919,-30.78179920081921,-0.10098577446745631,4.179554939372827
5-DSFH,-0.2693414480448235,-30.80586541803954,-0.9198386605363096,3.526877385900255
AK-QBU,-0.3076863142258943,-31.079794773265775,-0.03356140673399772,3.7712422626405537
QWF-6P,-0.132963654826781,-29.85007546039039,2.303143629682401,5.481939484354135
AAS-8R,-0.0907935870785801,-30.31391859271144,2.03158237348571,5.872068356272043
V4-L0X,-0.07053053935948583,-30.556994541068836,2.062843284858725,6.211680956682883
PFP-GU,-0.05418240813765174,-30.02876331298998,1.7222576213022267,6.490083651512291
0EK-NJ,-0.05809776120608234,-29.53832198710169,2.654286053212321,6.891855259790872
1-NKVT,-0.1600343465134045,-29.484469276868023,2.8349297387275585,5.644583192140169
UM-Q7F,-0.04918648981713858,-29.69335732372659,2.8530926736738613,7.2035589645327
T-LIWS,-0.06624959647625872,-29.648043034891508,3.6263091238609526,7.411537179628024
KTHT-O,-0.04666636459038254,-30.310456566127083,2.4607552313470724,6.846007514044343
97X-CH,-0.1955812677161061,-30.341599252809157,3.0922556296512433,4.860855645333587
5-T0PZ,-0.2778522304943448,-30.324242461797223,4.032432543346529,4.293994281502671
6R-PWU,-0.2738520893428589,-30.12020374057431,4.2993280045493885,4.686708008868922
2Q-I6Q,-0.1431265018979204,-31.194872164117204,2.925306049930026,5.122841708658232
A-ZLHX,-0.3347476272277205,-30.28271369529686,3.920146080943933,3.7458081871718707
UTKS-5,-0.367209520995584,-30.51747207032511,4.3559941946220135,2.834907152555371
Y9G-KS,-0.3768133556425439,-31.26073465393226,3.4534370756984805,2.6359605732215337
I-YGGI,-0.1990442054952695,-31.67947190333464,5.330284454120743,2.697000371354793
VV-VCR,-0.1678738037811631,-30.791295667283244,2.0680910445525633,4.953084204983998
5-75MB,-0.1641853829041828,-31.088703348439644,1.3770556973776806,5.095552198448651
IIRH-G,-0.2567903818994493,-31.407097816160334,2.6712977005366487,4.07781941516935
35-RK9,-0.2469051994711792,-31.867136762917124,2.861942550829179,4.122821483949136
XS-XAY,-0.3378527293896676,-33.0655547517409,2.9235683266816244,3.4678969570282123
DP34-U,-0.3575572614261801,-33.444343387098726,2.9833126108581474,3.263642831206351
617I-I,-0.2679900626331072,-33.41929735099623,3.313978653529126,3.8510835013671905
6-U2M8,-0.3347803784007247,-33.90851623611619,2.9087291986514323,3.5386418219907125
I0AB-R,-0.2521314802459826,-33.75456025543458,3.6266977538437177,4.159384279669998
MXYS-8,-0.3876480907980072,-34.47049989056628,2.8858984474411864,2.9383136178247744
